,Energy
17759,10.79976376403588
17760,10.799763764292823
17761,10.79976376403588
17762,10.799763764292823
17763,10.79976376403588
17764,10.799763763950214
17765,10.79976376403588
17766,10.799763763950214
17767,10.79976376403588
17768,10.799763763950214
17769,10.79976376403588
17770,10.799763763950214
17771,10.79976376403588
17772,10.799763763950214
17773,10.79976376403588
17774,10.799763764292823
17775,10.799763764720863
17776,10.799763764292823
17777,10.79976376403588
17778,10.799763763950214
17779,10.79976376403588
17780,10.799763763950214
17781,10.79976376403588
17782,10.799763763950214
17783,10.79976376403588
17784,10.799763764292823
17785,10.799763764720865
17786,10.799763765319714
17787,10.799763764720865
17788,10.799763765319714
17789,10.799763766088956
17790,10.799763765319714
17791,10.799763764720865
17792,10.799763764292823
17793,10.799763764720865
17794,10.799763765319714
17795,10.799763764720865
17796,10.799763765319714
17797,10.799763766088956
17798,10.799763765319714
17799,10.799763766088956
17800,10.799763767028068
17801,10.799763766088956
17802,10.799763767028068
17803,10.799763766088956
17804,10.799763766088956
17805,10.799763767028068
17806,10.799763766088956
17807,10.799763765319714
17808,10.799763765319714
17809,10.799763766088956
17810,10.799763765319714
17811,10.799763764720865
17812,10.799763765319714
17813,10.799763764720865
17814,10.799763765319714
17815,10.799763766088956
17816,10.799763765319714
17817,10.799763766088956
17818,10.799763767028068
17819,10.799763766088956
17820,10.799763767028068
17821,10.799763768136403
17822,10.799763767028068
17823,10.799763766088956
17824,10.799763765319714
17825,10.799763764720865
17826,10.799763765319714
17827,10.799763766088956
17828,10.799763765319714
17829,10.799763766088956
17830,10.799763767028068
17831,10.799763768136403
17832,10.799763767028068
17833,10.799763766088956
17834,10.799763767028068
17835,10.799763768136403
17836,10.799763767028068
17837,10.799763768136403
17838,10.799763769413204
17839,10.799763768136403
17840,10.799763767028068
17841,10.799763766088956
17842,10.799763767028068
17843,10.799763766088956
17844,10.799763767028068
17845,10.799763766088956
17846,10.799763767028068
17847,10.799763766088956
17848,10.799763765319714
17849,10.799763766088956
17850,10.799763767028068
17851,10.799763766088956
17852,10.799763767028068
17853,10.799763766088956
17854,10.799763766088956
17855,10.799763767028068
17856,10.799763768136403
17857,10.799763768136403
17858,10.799763767028068
17859,10.799763767028068
17860,10.799763768136403
17861,10.799763769413204
17862,10.799763768136403
17863,10.799763769413204
17864,10.799763768136403
17865,10.799763769413204
17866,10.799763768136403
17867,10.799763767028068
17868,10.799763767028068
17869,10.799763767028068
17870,10.799763766088956
17871,10.799763767028068
17872,10.799763768136403
17873,10.799763767028068
17874,10.799763766088956
17875,10.799763767028068
17876,10.799763768136403
17877,10.799763767028068
17878,10.799763766088956
17879,10.799763767028068
17880,10.799763767028068
17881,10.799763766088956
17882,10.799763765319714
17883,10.799763766088956
17884,10.799763767028068
17885,10.799763766088956
17886,10.799763767028068
17887,10.799763766088956
17888,10.799763765319714
17889,10.799763764720865
17890,10.799763765319714
17891,10.799763766088956
17892,10.799763765319714
17893,10.799763766088956
17894,10.799763765319714
17895,10.799763766088956
17896,10.799763767028068
17897,10.799763766088956
17898,10.799763767028068
17899,10.799763766088956
17900,10.799763767028068
17901,10.799763766088956
17902,10.799763765319714
17903,10.799763766088956
17904,10.799763765319714
17905,10.799763764720865
17906,10.799763765319714
17907,10.799763766088956
17908,10.799763767028068
17909,10.799763766088956
17910,10.799763767028068
17911,10.799763766088956
17912,10.799763765319714
17913,10.799763764720865
17914,10.799763765319714
17915,10.799763764720865
17916,10.799763764292823
17917,10.79976376403588
17918,10.799763764292823
17919,10.799763764720865
17920,10.799763764292823
17921,10.79976376403588
17922,10.799763764292823
17923,10.799763764720865
17924,10.799763765319714
17925,10.799763764720865
17926,10.799763765319714
17927,10.799763764720865
17928,10.799763764292823
17929,10.799763764720865
17930,10.799763765319714
17931,10.799763764720865
17932,10.799763764292823
17933,10.79976376403588
17934,10.799763763950214
17935,10.79976376403588
17936,10.799763764292823
17937,10.79976376403588
17938,10.799763763950214
17939,10.79976376403588
17940,10.799763764292823
17941,10.79976376403588
17942,10.799763763950214
17943,10.79976376403588
17944,10.799763764292823
17945,10.79976376403588
17946,10.799763764292823
17947,10.79976376403588
17948,10.799763764292823
17949,10.799763764720865
17950,10.799763765319714
17951,10.799763766088956
17952,10.799763767028068
17953,10.799763768136403
17954,10.799763767028068
17955,10.799763768136403
17956,10.799763769413204
17957,10.799763770857595
17958,10.799763772468589
17959,10.799763770857595
17960,10.799763769413204
17961,10.799763768136403
17962,10.799763769413204
17963,10.799763769413204
17964,10.799763768136403
17965,10.799763767028068
17966,10.799763766088956
17967,10.799763765319714
17968,10.799763764720865
17969,10.799763765319714
17970,10.799763766088956
17971,10.799763767028068
17972,10.799763768136403
17973,10.799763769413204
17974,10.799763768136403
17975,10.799763768136403
17976,10.799763769413204
17977,10.799763768136403
17978,10.799763768136403
17979,10.799763767028068
17980,10.799763766088956
17981,10.799763767028068
17982,10.799763766088956
17983,10.799763765319714
17984,10.799763766088956
17985,10.799763766088956
17986,10.799763765319714
17987,10.799763764720865
17988,10.799763765319714
17989,10.799763766088956
17990,10.799763765319714
17991,10.799763764720865
17992,10.799763764292823
17993,10.79976376403588
17994,10.799763764292823
17995,10.799763764292823
17996,10.799763764720865
17997,10.799763764292823
17998,10.79976376403588
17999,10.799763763950214
18000,10.79976376403588
18001,10.799763764292823
18002,10.79976376403588
18003,10.799763764292823
18004,10.79976376403588
18005,10.799763763950214
18006,10.79976376403588
18007,10.799763763950214
18008,10.79976376403588
18009,10.799763763950214
18010,10.79976376403588
18011,10.799763764292823
18012,10.79976376403588
18013,10.799763763950214
18014,10.79976376403588
18015,10.799763763950214
18016,10.79976376403588
18017,10.799763763950214
18018,10.79976376403588
18019,10.799763764292823
18020,10.799763764720865
18021,10.799763765319714
18022,10.799763766088956
18023,10.799763765319714
18024,10.799763766088956
18025,10.799763765319714
18026,10.799763764720865
18027,10.799763764292823
18028,10.799763764720865
18029,10.799763764292823
18030,10.799763764720865
18031,10.799763765319714
18032,10.799763766088956
18033,10.799763767028068
18034,10.799763766088956
18035,10.799763765319714
18036,10.799763766088956
18037,10.799763765319714
18038,10.799763766088956
18039,10.799763766088956
18040,10.799763767028068
18041,10.799763766088956
18042,10.799763766088956
18043,10.799763765319714
18044,10.799763764720865
18045,10.799763765319714
18046,10.799763764720865
18047,10.799763765319714
18048,10.799763766088956
18049,10.799763765319714
18050,10.799763766088956
18051,10.799763767028068
18052,10.799763766088956
18053,10.799763765319714
18054,10.799763764720865
18055,10.799763764292823
18056,10.799763764720865
18057,10.799763764292823
18058,10.79976376403588
18059,10.799763763950214
18060,10.79976376403588
18061,10.799763764292823
18062,10.79976376403588
18063,10.799763763950214
18064,10.79976376403588
18065,10.799763763950214
18066,10.79976376403588
18067,10.799763763950214
18068,10.79976376403588
18069,10.799763764292823
18070,10.79976376403588
18071,10.799763764292823
18072,10.79976376403588
18073,10.799763764292823
18074,10.799763764720863
18075,10.799763764292823
18076,10.799763764720863
18077,10.799763764292823
18078,10.799763764720863
18079,10.799763764292823
18080,10.799763764720863
18081,10.799763764292823
18082,10.799763764720863
18083,10.799763764292823
18084,10.799763764720863
18085,10.799763765319714
18086,10.799763764720863
18087,10.799763765319714
18088,10.799763764720863
18089,10.799763764292823
18090,10.79976376403588
18091,10.79976376403588
18092,10.799763763950214
18093,10.79976376403588
18094,10.799763763950214
18095,10.79976376403588
18096,10.799763763950214
18097,10.79976376403588
18098,10.799763763950214
18099,10.79976376403588
18100,10.799763764292823
18101,10.799763764720865
18102,10.799763764292823
18103,10.79976376403588
18104,10.799763763950214
18105,10.79976376403588
18106,10.799763764292823
18107,10.799763764292823
18108,10.79976376403588
18109,10.799763763950214
18110,10.79976376403588
18111,10.799763763950214
18112,10.79976376403588
18113,10.799763763950214
18114,10.79976376403588
18115,10.799763763950214
18116,10.79976376403588
18117,10.799763763950214
18118,10.79976376403588
18119,10.799763763950214
18120,10.79976376403588
18121,10.799763764292823
18122,10.799763764720863
18123,10.799763764292823
18124,10.799763764720863
18125,10.799763764292823
18126,10.79976376403588
18127,10.799763763950214
18128,10.79976376403588
18129,10.799763763950214
18130,10.79976376403588
18131,10.799763763950214
18132,10.79976376403588
18133,10.799763763950214
18134,10.79976376403588
18135,10.799763763950214
18136,10.79976376403588
18137,10.799763763950214
18138,10.79976376403588
18139,10.799763764292823
18140,10.799763764720863
18141,10.799763765319714
18142,10.799763764720863
18143,10.799763765319714
18144,10.799763764720863
18145,10.799763764292823
18146,10.799763764720863
18147,10.799763765319714
18148,10.799763764720863
18149,10.799763765319714
18150,10.799763766088954
18151,10.799763767028068
18152,10.799763768136405
18153,10.799763769413204
18154,10.799763768136405
18155,10.799763769413204
18156,10.799763768136405
18157,10.799763767028068
18158,10.799763766088954
18159,10.799763767028068
18160,10.799763766088954
18161,10.799763765319714
18162,10.799763764720863
18163,10.799763765319714
18164,10.799763766088954
18165,10.799763767028068
18166,10.799763768136405
18167,10.799763769413204
18168,10.799763768136405
18169,10.799763767028068
18170,10.799763766088954
18171,10.799763765319714
18172,10.799763764720863
18173,10.799763764292823
18174,10.799763764720863
18175,10.799763764292823
18176,10.79976376403588
18177,10.799763764292823
18178,10.799763764720863
18179,10.799763765319714
18180,10.799763764720863
18181,10.799763765319714
18182,10.799763766088954
18183,10.799763766088954
18184,10.799763767028068
18185,10.799763768136405
18186,10.799763767028068
18187,10.799763768136405
18188,10.799763769413204
18189,10.799763768136405
18190,10.799763767028068
18191,10.799763766088954
18192,10.799763765319714
18193,10.799763764720863
18194,10.799763764292823
18195,10.799763764720863
18196,10.799763765319714
18197,10.799763766088954
18198,10.799763765319714
18199,10.799763766088954
18200,10.799763765319714
18201,10.799763766088954
18202,10.799763767028068
18203,10.799763766088954
18204,10.799763767028068
18205,10.799763766088954
18206,10.799763765319714
18207,10.799763766088954
18208,10.799763765319714
18209,10.799763764720863
18210,10.799763764292823
18211,10.799763764720863
18212,10.799763765319714
18213,10.799763764720863
18214,10.799763764292823
18215,10.79976376403588
18216,10.799763763950214
18217,10.79976376403588
18218,10.799763764292823
18219,10.79976376403588
18220,10.799763764292823
18221,10.79976376403588
18222,10.799763764292823
18223,10.79976376403588
18224,10.799763764292823
18225,10.79976376403588
18226,10.799763764292823
18227,10.79976376403588
18228,10.799763764292823
18229,10.799763764720863
18230,10.799763764292823
18231,10.79976376403588
18232,10.799763764292823
18233,10.79976376403588
18234,10.799763763950214
18235,10.79976376403588
18236,10.799763764292823
18237,10.799763764720863
18238,10.799763765319714
18239,10.799763764720863
18240,10.799763765319714
18241,10.799763766088954
18242,10.799763767028068
18243,10.799763768136405
18244,10.799763769413204
18245,10.799763768136405
18246,10.799763767028068
18247,10.799763768136405
18248,10.799763767028068
18249,10.799763766088954
18250,10.799763767028068
18251,10.799763766088954
18252,10.799763765319714
18253,10.799763766088954
18254,10.799763767028068
18255,10.799763768136405
18256,10.799763769413204
18257,10.799763768136405
18258,10.799763767028068
18259,10.799763768136405
18260,10.799763767028068
18261,10.799763766088954
18262,10.799763765319714
18263,10.799763764720863
18264,10.799763765319714
18265,10.799763766088954
18266,10.799763767028068
18267,10.799763766088954
18268,10.799763765319714
18269,10.799763766088954
18270,10.799763766088954
18271,10.799763765319714
18272,10.799763765319714
18273,10.799763766088954
18274,10.799763765319714
18275,10.799763764720863
18276,10.799763764292823
18277,10.799763764720863
18278,10.799763765319714
18279,10.799763766088954
18280,10.799763767028068
18281,10.799763766088954
18282,10.799763767028068
18283,10.799763768136405
18284,10.799763767028068
18285,10.799763766088954
18286,10.799763765319714
18287,10.799763764720863
18288,10.799763764292823
18289,10.799763764292823
18290,10.79976376403588
18291,10.799763764292823
18292,10.79976376403588
18293,10.799763764292823
18294,10.799763764292823
18295,10.799763764292823
18296,10.79976376403588
18297,10.799763764292823
18298,10.799763764720863
18299,10.799763765319714
18300,10.799763766088954
18301,10.799763765319714
18302,10.799763766088954
18303,10.799763765319714
18304,10.799763764720863
18305,10.799763765319714
18306,10.799763764720863
18307,10.799763764292823
18308,10.799763764720863
18309,10.799763765319714
18310,10.799763764720863
18311,10.799763764292823
18312,10.799763764720863
18313,10.799763764292823
18314,10.79976376403588
18315,10.799763764292823
18316,10.79976376403588
18317,10.799763764292823
18318,10.799763764720863
18319,10.799763764292823
18320,10.79976376403588
18321,10.799763763950214
18322,10.79976376403588
18323,10.799763764292823
18324,10.79976376403588
18325,10.799763763950214
18326,10.79976376403588
18327,10.799763764292823
18328,10.799763764720863
18329,10.799763764292823
18330,10.79976376403588
18331,10.799763764292823
18332,10.799763764720863
18333,10.799763765319714
18334,10.799763764720863
18335,10.799763764292823
18336,10.79976376403588
18337,10.799763763950214
18338,10.79976376403588
18339,10.799763763950214
18340,10.79976376403588
18341,10.799763763950214
18342,10.79976376403588
18343,10.799763763950214
18344,10.79976376403588
18345,10.799763763950214
18346,10.79976376403588
18347,10.799763764292823
18348,10.79976376403588
18349,10.799763763950214
18350,10.79976376403588
18351,10.799763764292823
18352,10.799763764720865
18353,10.799763765319714
18354,10.799763766088956
18355,10.799763765319714
18356,10.799763764720865
18357,10.799763764292823
18358,10.79976376403588
18359,10.799763763950214
18360,10.79976376403588
18361,10.799763763950214
18362,10.79976376403588
18363,10.799763763950214
18364,10.79976376403588
18365,10.799763764292823
18366,10.79976376403588
18367,10.799763764292823
18368,10.79976376403588
18369,10.799763764292823
18370,10.799763764720863
18371,10.799763764292823
18372,10.799763764720863
18373,10.799763764292823
18374,10.79976376403588
18375,10.799763764292823
18376,10.799763764720863
18377,10.799763765319714
18378,10.799763764720863
18379,10.799763765319714
18380,10.799763764720863
18381,10.799763765319714
18382,10.799763764720863
18383,10.799763764292823
18384,10.799763764720863
18385,10.799763764292823
18386,10.799763764720863
18387,10.799763765319714
18388,10.799763766088954
18389,10.799763767028068
18390,10.799763766088954
18391,10.799763767028068
18392,10.799763766088954
18393,10.799763767028068
18394,10.799763766088954
18395,10.799763765319714
18396,10.799763766088954
18397,10.799763765319714
18398,10.799763766088954
18399,10.799763767028068
18400,10.799763767028068
18401,10.799763766088954
18402,10.799763765319714
18403,10.799763764720863
18404,10.799763764292823
18405,10.799763764720863
18406,10.799763765319714
18407,10.799763765319714
18408,10.799763764720863
18409,10.799763765319714
18410,10.799763766088954
18411,10.799763765319714
18412,10.799763766088954
18413,10.799763765319714
18414,10.799763766088954
18415,10.799763767028068
18416,10.799763766088954
18417,10.799763765319714
18418,10.799763764720863
18419,10.799763764292823
18420,10.79976376403588
18421,10.799763764292823
18422,10.799763764720863
18423,10.799763764292823
18424,10.799763764720863
18425,10.799763764292823
18426,10.799763764720863
18427,10.799763764292823
18428,10.79976376403588
18429,10.799763763950214
18430,10.79976376403588
18431,10.799763764292823
18432,10.79976376403588
18433,10.799763764292823
18434,10.79976376403588
18435,10.799763763950214
18436,10.79976376403588
18437,10.799763763950214
18438,10.79976376403588
18439,10.799763763950214
18440,10.79976376403588
18441,10.799763763950214
18442,10.79976376403588
18443,10.799763764292823
18444,10.79976376403588
18445,10.799763764292823
18446,10.799763764720865
18447,10.799763765319714
18448,10.799763764720865
18449,10.799763764292823
18450,10.799763764292823
18451,10.799763764720865
18452,10.799763765319714
18453,10.799763766088956
18454,10.799763765319714
18455,10.799763766088956
18456,10.799763765319714
18457,10.799763766088956
18458,10.799763767028068
18459,10.799763767028068
18460,10.799763766088956
18461,10.799763765319714
18462,10.799763764720865
18463,10.799763765319714
18464,10.799763764720865
18465,10.799763764292823
18466,10.799763764720865
18467,10.799763764292823
18468,10.799763764720865
18469,10.799763765319714
18470,10.799763766088956
18471,10.799763765319714
18472,10.799763764720865
18473,10.799763765319714
18474,10.799763764720865
18475,10.799763764292823
18476,10.799763764720865
18477,10.799763764292823
18478,10.799763764720865
18479,10.799763764292823
18480,10.79976376403588
18481,10.799763764292823
18482,10.79976376403588
18483,10.799763763950214
18484,10.79976376403588
18485,10.799763764292823
18486,10.79976376403588
18487,10.799763763950214
18488,10.79976376403588
18489,10.799763763950214
18490,10.79976376403588
18491,10.799763763950214
18492,10.79976376403588
18493,10.799763764292823
18494,10.79976376403588
18495,10.799763764292823
18496,10.799763764720865
18497,10.799763764292823
18498,10.799763764720865
18499,10.799763765319714
18500,10.799763766088956
18501,10.799763765319714
18502,10.799763764720865
18503,10.799763764292823
18504,10.79976376403588
18505,10.799763764292823
18506,10.79976376403588
18507,10.799763763950214
18508,10.79976376403588
18509,10.799763764292823
18510,10.79976376403588
18511,10.799763763950214
18512,10.79976376403588
18513,10.799763763950214
18514,10.79976376403588
18515,10.799763763950214
18516,10.79976376403588
18517,10.799763763950214
18518,10.79976376403588
18519,10.799763764292823
18520,10.799763764720863
18521,10.799763765319714
18522,10.799763764720863
18523,10.799763764292823
18524,10.79976376403588
18525,10.799763763950214
18526,10.79976376403588
18527,10.799763763950214
18528,10.79976376403588
18529,10.799763764292823
18530,10.79976376403588
18531,10.799763763950214
18532,10.79976376403588
18533,10.799763764292823
18534,10.799763764720863
18535,10.799763765319714
18536,10.799763764720863
18537,10.799763765319714
18538,10.799763766088954
18539,10.799763765319714
18540,10.799763766088954
18541,10.799763765319714
18542,10.799763764720863
18543,10.799763764292823
18544,10.799763764720863
18545,10.799763764292823
18546,10.79976376403588
18547,10.799763764292823
18548,10.79976376403588
18549,10.799763763950214
18550,10.79976376403588
18551,10.799763763950214
18552,10.79976376403588
18553,10.799763764292823
18554,10.799763764720863
18555,10.799763764292823
18556,10.79976376403588
18557,10.799763763950214
18558,10.79976376403588
18559,10.799763763950214
18560,10.79976376403588
18561,10.799763764292823
18562,10.79976376403588
18563,10.799763764292823
18564,10.799763764720865
18565,10.799763765319714
18566,10.799763766088956
18567,10.799763765319714
18568,10.799763764720865
18569,10.799763764292823
18570,10.799763764720865
18571,10.799763764292823
18572,10.799763764720865
18573,10.799763765319714
18574,10.799763764720865
18575,10.799763764292823
18576,10.79976376403588
18577,10.799763763950214
18578,10.79976376403588
18579,10.799763763950214
18580,10.79976376403588
18581,10.799763764292823
18582,10.79976376403588
18583,10.799763764292823
18584,10.79976376403588
18585,10.799763764292823
18586,10.799763764720863
18587,10.799763765319714
18588,10.799763764720863
18589,10.799763764292823
18590,10.79976376403588
18591,10.799763764292823
18592,10.799763764720863
18593,10.799763764292823
18594,10.79976376403588
18595,10.799763764292823
18596,10.79976376403588
18597,10.799763764292823
18598,10.799763764720863
18599,10.799763764292823
18600,10.79976376403588
18601,10.799763764292823
18602,10.799763764720863
18603,10.799763764292823
18604,10.799763764720863
18605,10.799763764292823
18606,10.799763764720863
18607,10.799763765319714
18608,10.799763766088954
18609,10.799763767028068
18610,10.799763768136405
18611,10.799763769413204
18612,10.799763770857595
18613,10.799763769413204
18614,10.799763768136405
18615,10.799763767028068
18616,10.799763766088954
18617,10.799763765319714
18618,10.799763764720863
18619,10.799763764292823
18620,10.79976376403588
18621,10.799763763950214
18622,10.79976376403588
18623,10.799763764292823
18624,10.79976376403588
18625,10.799763763950214
18626,10.79976376403588
18627,10.799763763950214
18628,10.79976376403588
18629,10.799763764292823
18630,10.79976376403588
18631,10.799763764292823
18632,10.79976376403588
18633,10.799763764292823
18634,10.799763764720865
18635,10.799763765319714
18636,10.799763766088956
18637,10.799763765319714
18638,10.799763764720865
18639,10.799763765319714
18640,10.799763766088956
18641,10.799763767028068
18642,10.799763768136403
18643,10.799763767028068
18644,10.799763766088956
18645,10.799763765319714
18646,10.799763764720865
18647,10.799763764292823
18648,10.79976376403588
18649,10.799763763950214
18650,10.79976376403588
18651,10.799763764292823
18652,10.79976376403588
18653,10.799763763950214
18654,10.79976376403588
18655,10.799763763950214
18656,10.79976376403588
18657,10.799763764292823
18658,10.799763764720863
18659,10.799763765319714
18660,10.799763766088954
18661,10.799763765319714
18662,10.799763766088954
18663,10.799763767028068
18664,10.799763766088954
18665,10.799763767028068
18666,10.799763766088954
18667,10.799763767028068
18668,10.799763766088954
18669,10.799763767028068
18670,10.799763766088954
18671,10.799763766088954
18672,10.799763765319714
18673,10.799763766088954
18674,10.799763767028068
18675,10.799763766088954
18676,10.799763767028068
18677,10.799763766088954
18678,10.799763767028068
18679,10.799763768136405
18680,10.799763769413204
18681,10.799763770857595
18682,10.799763772468589
18683,10.799763774245076
18684,10.799763774245076
18685,10.799763772468589
18686,10.799763772468589
18687,10.799763770857595
18688,10.799763772468589
18689,10.799763770857595
18690,10.799763769413204
18691,10.799763770857595
18692,10.799763772468589
18693,10.799763770857595
18694,10.799763772468589
18695,10.799763774245076
18696,10.799763772468589
18697,10.799763770857595
18698,10.799763772468589
18699,10.799763772468589
18700,10.799763774245076
18701,10.799763776185841
18702,10.799763778289556
18703,10.799763776185841
18704,10.799763776185841
18705,10.799763774245076
18706,10.799763772468589
18707,10.799763770857595
18708,10.799763769413204
18709,10.799763768136405
18710,10.799763769413204
18711,10.799763769413204
18712,10.799763770857595
18713,10.799763769413204
18714,10.799763768136405
18715,10.799763769413204
18716,10.799763770857595
18717,10.799763772468589
18718,10.799763770857595
18719,10.799763769413204
18720,10.799763770857595
18721,10.799763769413204
18722,10.799763768136405
18723,10.799763769413204
18724,10.799763768136405
18725,10.799763769413204
18726,10.799763770857595
18727,10.799763769413204
18728,10.799763768136405
18729,10.799763767028068
18730,10.799763768136405
18731,10.799763769413204
18732,10.799763768136405
18733,10.799763769413204
18734,10.799763769413204
18735,10.799763770857595
18736,10.799763769413204
18737,10.799763768136405
18738,10.799763769413204
18739,10.799763770857595
18740,10.799763769413204
18741,10.799763768136405
18742,10.799763768136405
18743,10.799763767028068
18744,10.799763768136405
18745,10.799763767028068
18746,10.799763766088954
18747,10.799763765319714
18748,10.799763764720863
18749,10.799763765319714
18750,10.799763766088954
18751,10.799763765319714
18752,10.799763766088954
18753,10.799763767028068
18754,10.799763766088954
18755,10.799763765319714
18756,10.799763766088954
18757,10.799763766088954
18758,10.799763765319714
18759,10.799763766088954
18760,10.799763767028068
18761,10.799763766088954
18762,10.799763767028068
18763,10.799763766088954
18764,10.799763767028068
18765,10.799763766088954
18766,10.799763765319714
18767,10.799763764720863
18768,10.799763765319714
18769,10.799763766088954
18770,10.799763767028068
18771,10.799763766088954
18772,10.799763767028068
18773,10.799763768136405
18774,10.799763769413204
18775,10.799763770857595
18776,10.799763770857595
18777,10.799763772468589
18778,10.799763770857595
18779,10.799763772468589
18780,10.799763774245076
18781,10.799763772468589
18782,10.799763774245076
18783,10.799763776185841
18784,10.799763774245076
18785,10.799763776185841
18786,10.799763778289556
18787,10.799763778289556
18788,10.799763780554777
18789,10.799763778289556
18790,10.799763776185841
18791,10.799763774245076
18792,10.799763776185841
18793,10.799763778289556
18794,10.799763780554777
18795,10.799763782979953
18796,10.79976378556342
18797,10.799763782979953
18798,10.799763780554777
18799,10.799763778289556
18800,10.799763780554777
18801,10.799763778289556
18802,10.799763778289556
18803,10.799763776185841
18804,10.799763778289556
18805,10.799763778289556
18806,10.799763776185841
18807,10.799763774245076
18808,10.799763772468589
18809,10.799763772468589
18810,10.799763774245076
18811,10.799763776185841
18812,10.799763778289556
18813,10.799763780554777
18814,10.799763782979953
18815,10.79976378556342
18816,10.79976378556342
18817,10.799763782979953
18818,10.799763780554777
18819,10.799763778289556
18820,10.799763778289556
18821,10.799763780554777
18822,10.799763780554777
18823,10.799763782979953
18824,10.79976378556342
18825,10.79976378830341
18826,10.799763791198043
18827,10.799763794245335
18828,10.799763791198043
18829,10.79976378830341
18830,10.79976378830341
18831,10.799763791198043
18832,10.799763794245335
18833,10.799763791198043
18834,10.799763794245335
18835,10.799763797443198
18836,10.799763797443198
18837,10.799763800789442
18838,10.799763797443198
18839,10.799763800789442
18840,10.799763797443198
18841,10.799763794245335
18842,10.799763791198043
18843,10.799763794245335
18844,10.799763791198043
18845,10.799763794245335
18846,10.799763791198043
18847,10.79976378830341
18848,10.79976378830341
18849,10.799763791198043
18850,10.79976378830341
18851,10.799763791198043
18852,10.79976378830341
18853,10.79976378556342
18854,10.799763782979953
18855,10.799763782979953
18856,10.799763780554777
18857,10.799763778289556
18858,10.799763776185841
18859,10.799763778289556
18860,10.799763776185841
18861,10.799763774245076
18862,10.799763772468589
18863,10.799763770857595
18864,10.799763769413204
18865,10.799763768136405
18866,10.799763769413204
18867,10.799763770857595
18868,10.799763772468589
18869,10.799763770857595
18870,10.799763769413204
18871,10.799763768136405
18872,10.799763767028068
18873,10.799763766088954
18874,10.799763765319714
18875,10.799763764720863
18876,10.799763764292823
18877,10.799763764720863
18878,10.799763765319714
18879,10.799763766088954
18880,10.799763765319714
18881,10.799763764720863
18882,10.799763764292823
18883,10.799763764720863
18884,10.799763764292823
18885,10.79976376403588
18886,10.799763764292823
18887,10.799763764720863
18888,10.799763764720863
18889,10.799763765319714
18890,10.799763766088954
18891,10.799763765319714
18892,10.799763764720863
18893,10.799763764292823
18894,10.79976376403588
18895,10.799763764292823
18896,10.799763764720863
18897,10.799763765319714
18898,10.799763764720863
18899,10.799763764720863
18900,10.799763765319714
18901,10.799763766088954
18902,10.799763765319714
18903,10.799763764720863
18904,10.799763765319714
18905,10.799763766088954
18906,10.799763767028068
18907,10.799763766088954
18908,10.799763765319714
18909,10.799763766088954
18910,10.799763767028068
18911,10.799763768136405
18912,10.799763767028068
18913,10.799763766088954
18914,10.799763767028068
18915,10.799763768136405
18916,10.799763767028068
18917,10.799763766088954
18918,10.799763767028068
18919,10.799763768136405
18920,10.799763767028068
18921,10.799763766088954
18922,10.799763765319714
18923,10.799763766088954
18924,10.799763767028068
18925,10.799763766088954
18926,10.799763765319714
18927,10.799763764720863
18928,10.799763765319714
18929,10.799763764720863
18930,10.799763765319714
18931,10.799763766088954
18932,10.799763767028068
18933,10.799763766088954
18934,10.799763765319714
18935,10.799763766088954
18936,10.799763767028068
18937,10.799763768136405
18938,10.799763769413204
18939,10.799763770857595
18940,10.799763772468589
18941,10.799763770857595
18942,10.799763769413204
18943,10.799763770857595
18944,10.799763769413204
18945,10.799763768136405
18946,10.799763767028068
18947,10.799763766088954
18948,10.799763765319714
18949,10.799763766088954
18950,10.799763767028068
18951,10.799763768136405
18952,10.799763767028068
18953,10.799763768136405
18954,10.799763767028068
18955,10.799763768136405
18956,10.799763769413204
18957,10.799763770857595
18958,10.799763772468589
18959,10.799763770857595
18960,10.799763772468589
18961,10.799763770857595
18962,10.799763769413204
18963,10.799763770857595
18964,10.799763769413204
18965,10.799763770857595
18966,10.799763772468589
18967,10.799763774245076
18968,10.799763772468589
18969,10.799763770857595
18970,10.799763772468589
18971,10.799763770857595
18972,10.799763770857595
18973,10.799763769413204
18974,10.799763770857595
18975,10.799763772468589
18976,10.799763774245076
18977,10.799763772468589
18978,10.799763770857595
18979,10.799763772468589
18980,10.799763774245076
18981,10.799763772468589
18982,10.799763770857595
18983,10.799763769413204
18984,10.799763770857595
18985,10.799763772468589
18986,10.799763774245076
18987,10.799763774245076
18988,10.799763774245076
18989,10.799763776185841
18990,10.799763776185841
18991,10.799763778289556
18992,10.799763780554777
18993,10.799763778289556
18994,10.799763776185841
18995,10.799763778289556
18996,10.799763780554777
18997,10.799763782979953
18998,10.79976378556342
18999,10.79976378830341
19000,10.79976378556342
19001,10.799763782979953
19002,10.79976378556342
19003,10.79976378830341
19004,10.79976378556342
19005,10.799763782979953
19006,10.79976378556342
19007,10.79976378830341
19008,10.79976378556342
19009,10.799763782979953
19010,10.799763782979953
19011,10.799763780554777
19012,10.799763778289556
19013,10.799763776185841
19014,10.799763774245076
19015,10.799763772468589
19016,10.799763770857595
19017,10.799763769413204
19018,10.799763770857595
19019,10.799763772468589
19020,10.799763774245076
19021,10.799763772468589
19022,10.799763774245076
19023,10.799763772468589
19024,10.799763772468589
19025,10.799763770857595
19026,10.799763772468589
19027,10.799763770857595
19028,10.799763769413204
19029,10.799763768136405
19030,10.799763769413204
